,Water_Temperature,Turbidity,Conductivity,pH,Dissolved_Oxygen_(Saturated)
296,0.06026280564230224,0.0028666913101533685,0.8698199175526143,0.15121951219512164,0.21588896504264787
297,0.05890349423683677,0.0027912520651493323,0.8698199175526143,0.15560975609756067,0.21511765755767953
298,0.057997286633193146,0.0027912520651493323,0.8734360309539306,0.15121951219512164,0.21588896504264787
299,0.05709107902954946,0.00282897168765135,0.8734360309539306,0.15560975609756067,0.21588896504264787
300,0.056184871425905836,0.0030930090451654763,0.8734360309539306,0.15121951219512164,0.21588896504264787
301,0.05482556002044042,0.00282897168765135,0.8734360309539306,0.15560975609756067,0.21588896504264787
302,0.05391935241679674,0.002753532442647314,0.8734360309539306,0.15121951219512164,0.21588896504264787
303,0.05301314481315311,0.002715812820145296,0.8734360309539306,0.15121951219512164,0.21511765755767953
304,0.05210693720950943,0.002753532442647314,0.8734360309539306,0.15560975609756067,0.21511765755767953
305,0.0512007296058658,0.00282897168765135,0.8734360309539306,0.15121951219512164,0.21511765755767953
306,0.050294522002222175,0.0026403735751412603,0.8734360309539306,0.15121951219512164,0.21511765755767953
307,0.049841418200400334,0.002753532442647314,0.8734360309539306,0.15121951219512164,0.21511765755767953
308,0.048935210596756706,0.0026780931976432784,0.8734360309539306,0.15121951219512164,0.21511765755767953
309,0.048482106794934865,0.0026403735751412603,0.8734360309539306,0.1507317073170733,0.21511765755767953
310,0.04802900299311308,0.002753532442647314,0.8734360309539306,0.14634146341463383,0.21511765755767953
311,0.04757589919129124,0.0026780931976432784,0.8734360309539306,0.1507317073170733,0.21511765755767953
312,0.046669691587647555,0.0026780931976432784,0.8734360309539306,0.14634146341463383,0.2143463500727112
313,0.04576348398400393,0.002942130555157404,0.8734360309539306,0.1507317073170733,0.2143463500727112
314,0.0448572763803603,0.002753532442647314,0.8734360309539306,0.14634146341463383,0.21511765755767953
315,0.04395106877671667,0.0027912520651493323,0.8734360309539306,0.15121951219512164,0.2143463500727112
316,0.043044861173073046,0.0026403735751412603,0.8734360309539306,0.1507317073170733,0.2143463500727112
317,0.042591757371251204,0.0026780931976432784,0.8734360309539306,0.14634146341463383,0.2143463500727112
318,0.041232445965785736,0.002564934330137224,0.8734360309539306,0.14634146341463383,0.21357504258774274
319,0.04032623836214211,0.002715812820145296,0.8734360309539306,0.14634146341463383,0.2143463500727112
320,0.03987313456032027,0.002527214707635206,0.8734360309539306,0.15121951219512164,0.2143463500727112
321,0.03942003075849848,0.0024894950851331882,0.8734360309539306,0.1507317073170733,0.2143463500727112
322,0.03942003075849848,0.0024894950851331882,0.8734360309539306,0.14634146341463383,0.2143463500727112
323,0.03942003075849848,0.002527214707635206,0.8734360309539306,0.15121951219512164,0.21588896504264787
324,0.04032623836214211,0.0024894950851331882,0.8734360309539306,0.15121951219512164,0.21666027252761633
325,0.04168554976760758,0.002564934330137224,0.8734360309539306,0.15121951219512164,0.21743158001258467
326,0.042591757371251204,0.00245177546263117,0.8734360309539306,0.15560975609756067,0.218202887497553
327,0.04395106877671667,0.002414055840129152,0.8734360309539306,0.15121951219512164,0.2197455024674897
328,0.04576348398400393,0.002564934330137224,0.8734360309539306,0.15121951219512164,0.22051680995245815
329,0.04802900299311308,0.0024894950851331882,0.8770521443552469,0.15609756097560945,0.22360203989233163
330,0.0512007296058658,0.0024894950851331882,0.8770521443552469,0.15609756097560945,0.22360203989233163
331,0.0534662486149749,0.002564934330137224,0.8734360309539306,0.16048780487804848,0.2251446548622683
332,0.05663797522772762,0.002527214707635206,0.8770521443552469,0.15609756097560945,0.22591596234723677
333,0.06071590944412403,0.002527214707635206,0.8770521443552469,0.15609756097560945,0.2282298848021419
334,0.06479384366052049,0.002527214707635206,0.8770521443552469,0.16097560975609726,0.22900119228711024
335,0.0688717778769169,0.002564934330137224,0.8770521443552469,0.16097560975609726,0.2297724997720787
336,0.0729497120933133,0.0024894950851331882,0.8770521443552469,0.16097560975609726,0.23131511474201527
337,0.0774807501115315,0.002564934330137224,0.8770521443552469,0.16097560975609726,0.23285772971195207
338,0.08246489193157147,0.002527214707635206,0.8770521443552469,0.16097560975609726,0.23440034468188886
339,0.08744903375161156,0.00245177546263117,0.8770521443552469,0.1653658536585363,0.2351716521668572
340,0.0924331755716516,0.002414055840129152,0.8770521443552469,0.16097560975609726,0.23594295965182566
341,0.09696421358986979,0.0024894950851331882,0.8770521443552469,0.16585365853658507,0.236714267136794
342,0.10194835540990982,0.002564934330137224,0.8770521443552469,0.16585365853658507,0.236714267136794
343,0.10647939342812812,0.00245177546263117,0.8770521443552469,0.17024390243902454,0.23902818959169903
344,0.11055732764452447,0.00245177546263117,0.8770521443552469,0.16585365853658507,0.23902818959169903
345,0.11418215805909904,0.002564934330137224,0.8770521443552469,0.16585365853658507,0.23902818959169903
346,0.11826009227549544,0.00245177546263117,0.8770521443552469,0.17024390243902454,0.23902818959169903
347,0.12143181888824822,0.0024894950851331882,0.8770521443552469,0.16585365853658507,0.23902818959169903
348,0.12460354550100089,0.002376336217627134,0.8770521443552469,0.17024390243902454,0.23902818959169903
349,0.12732216831193183,0.0024894950851331882,0.8770521443552469,0.16585365853658507,0.23902818959169903
350,0.12958768732104098,0.002376336217627134,0.8770521443552469,0.17073170731707288,0.23825688210673068
351,0.13185320633015007,0.002376336217627134,0.8806682577565632,0.17073170731707288,0.23748557462176245
352,0.13321251773561554,0.002376336217627134,0.8770521443552469,0.1751219512195119,0.23594295965182566
353,0.13366562153743738,0.00245177546263117,0.8806682577565632,0.17073170731707288,0.2351716521668572
354,0.13366562153743738,0.002376336217627134,0.8806682577565632,0.17073170731707288,0.23440034468188886
355,0.13321251773561554,0.00226317735012108,0.8806682577565632,0.1756097560975607,0.23362903719692052
356,0.13275941393379376,0.00226317735012108,0.8806682577565632,0.1751219512195119,0.23208642222698372
357,0.13185320633015007,0.0023386165951251162,0.8806682577565632,0.16585365853658507,0.23131511474201527
358,0.13140010252832823,0.002300896972623098,0.8806682577565632,0.17073170731707288,0.23054380725704704
359,0.13004079112286282,0.002150018482615026,0.8806682577565632,0.17073170731707288,0.22900119228711024
360,0.12822837591557545,0.002225457727619062,0.8806682577565632,0.17073170731707288,0.2282298848021419
361,0.12686906451011004,0.002225457727619062,0.8806682577565632,0.17024390243902454,0.2266872698322051
362,0.12505664930282273,0.002225457727619062,0.8806682577565632,0.16585365853658507,0.2251446548622683
363,0.12324423409553548,0.002225457727619062,0.8806682577565632,0.16585365853658507,0.22437334737729997
364,0.12097871508642632,0.002225457727619062,0.8806682577565632,0.16585365853658507,0.22437334737729997
365,0.11916629987913907,0.002150018482615026,0.8806682577565632,0.16585365853658507,0.22360203989233163
366,0.11690078087002992,0.002112298860113008,0.8806682577565632,0.17024390243902454,0.22283073240736329
367,0.11463526186092088,0.002112298860113008,0.8806682577565632,0.16585365853658507,0.22205942492239494
368,0.11191663904998994,0.002300896972623098,0.8806682577565632,0.1653658536585363,0.22205942492239494
369,0.10965112004088079,0.002187738105117044,0.8806682577565632,0.16097560975609726,0.2212881174374265
370,0.1073856010317717,0.001961420370104936,0.8806682577565632,0.1653658536585363,0.2212881174374265
371,0.10466697822084076,0.001961420370104936,0.8806682577565632,0.16097560975609726,0.22051680995245815
372,0.1024014592117316,0.002112298860113008,0.8806682577565632,0.16097560975609726,0.22051680995245815
373,0.09968283640080078,0.001961420370104936,0.8806682577565632,0.16585365853658507,0.2197455024674897
374,0.09696421358986979,0.001961420370104936,0.8806682577565632,0.1653658536585363,0.2197455024674897
375,0.09424559077893885,0.001999139992606954,0.8806682577565632,0.16097560975609726,0.21897419498252135
376,0.09152696796800797,0.001999139992606954,0.8806682577565632,0.16097560975609726,0.21897419498252135
377,0.08880834515707703,0.0020368596151089722,0.8806682577565632,0.16097560975609726,0.21897419498252135
378,0.08654282614796788,0.001961420370104936,0.8806682577565632,0.16048780487804848,0.218202887497553
379,0.083824203337037,0.0018859811251008998,0.8806682577565632,0.15609756097560945,0.218202887497553
380,0.08201178812974969,0.0018859811251008998,0.8806682577565632,0.16048780487804848,0.21743158001258467
381,0.07974626912064053,0.0018859811251008998,0.8806682577565632,0.15609756097560945,0.21743158001258467
382,0.07793385391335328,0.0018482615025988821,0.8806682577565632,0.15609756097560945,0.21666027252761633
383,0.07612143870606602,0.0018859811251008998,0.8806682577565632,0.15609756097560945,0.21666027252761633
384,0.07430902349877871,0.0018859811251008998,0.8806682577565632,0.15560975609756067,0.21666027252761633
385,0.0729497120933133,0.001923700747602918,0.8806682577565632,0.15121951219512164,0.21588896504264787
386,0.07113729688602594,0.0018859811251008998,0.8806682577565632,0.15609756097560945,0.21511765755767953
387,0.06977798548056052,0.0018482615025988821,0.8806682577565632,0.15609756097560945,0.21511765755767953
388,0.0688717778769169,0.0018482615025988821,0.8842843711578794,0.15609756097560945,0.21588896504264787
389,0.06751246647145137,0.001810541880096864,0.8806682577565632,0.15560975609756067,0.21511765755767953
390,0.06615315506598596,0.001810541880096864,0.8806682577565632,0.15121951219512164,0.21511765755767953
391,0.06479384366052049,0.0018859811251008998,0.8806682577565632,0.15121951219512164,0.21511765755767953
392,0.0638876360568768,0.0018482615025988821,0.8842843711578794,0.15121951219512164,0.2143463500727112
393,0.06298142845323318,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.2143463500727112
394,0.06162211704776771,0.0017351026350928278,0.8842843711578794,0.15560975609756067,0.2143463500727112
395,0.06071590944412403,0.0018482615025988821,0.8842843711578794,0.15121951219512164,0.21357504258774274
396,0.059356598038658615,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.21357504258774274
397,0.057997286633193146,0.001772822257594846,0.8806682577565632,0.15121951219512164,0.2128037351027744
398,0.05663797522772762,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.2128037351027744
399,0.05482556002044042,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.2128037351027744
400,0.05301314481315311,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.2128037351027744
401,0.050747625804044016,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.2128037351027744
402,0.048935210596756706,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.21203242761780594
403,0.04712279538946945,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.21203242761780594
404,0.04531038018218214,0.0016973830125908101,0.8842843711578794,0.15121951219512164,0.2128037351027744
405,0.04349796497489483,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.2128037351027744
406,0.04168554976760758,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.21203242761780594
407,0.04032623836214211,0.0017351026350928278,0.8842843711578794,0.15121951219512164,0.21203242761780594
408,0.03806071935303301,0.0017351026350928278,0.8842843711578794,0.15121951219512164,0.21203242761780594
409,0.0362483041457457,0.0016973830125908101,0.8842843711578794,0.15121951219512164,0.21203242761780594
410,0.03443588893845839,0.0016973830125908101,0.8842843711578794,0.15121951219512164,0.21203242761780594
411,0.03262347373117114,0.001772822257594846,0.8842843711578794,0.15560975609756067,0.2112611201328376
412,0.030811058523883827,0.0017351026350928278,0.8842843711578794,0.14634146341463383,0.2112611201328376
413,0.028998643316596573,0.001659663390088792,0.8842843711578794,0.15121951219512164,0.2112611201328376
414,0.02763933191113105,0.001621943767586774,0.8842843711578794,0.15121951219512164,0.2112611201328376
415,0.025826916703843794,0.0016973830125908101,0.8842843711578794,0.15121951219512164,0.21203242761780594
416,0.024467605298378325,0.0016973830125908101,0.8842843711578794,0.15121951219512164,0.21203242761780594
417,0.023561397694734698,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.2128037351027744
418,0.023108293892912857,0.001772822257594846,0.8842843711578794,0.15121951219512164,0.21357504258774274
419,0.023108293892912857,0.0018859811251008998,0.8842843711578794,0.15121951219512164,0.21511765755767953
420,0.023108293892912857,0.001923700747602918,0.8842843711578794,0.15560975609756067,0.21588896504264787
421,0.023108293892912857,0.001923700747602918,0.8842843711578794,0.15121951219512164,0.21743158001258467
422,0.024014501496556484,0.0018859811251008998,0.8842843711578794,0.15560975609756067,0.21743158001258467
423,0.024467605298378325,0.001810541880096864,0.8842843711578794,0.15121951219512164,0.218202887497553
424,0.025826916703843794,0.0017351026350928278,0.8842843711578794,0.15609756097560945,0.2197455024674897
425,0.028092435712952946,0.001810541880096864,0.8842843711578794,0.15609756097560945,0.2212881174374265
426,0.032170369929349296,0.0017351026350928278,0.8842843711578794,0.15609756097560945,0.22283073240736329
427,0.03534209654210202,0.002300896972623098,0.8842843711578794,0.16048780487804848,0.22437334737729997
428,0.03896692695667664,0.0017351026350928278,0.8842843711578794,0.15609756097560945,0.22591596234723677
429,0.04349796497489483,0.0017351026350928278,0.8842843711578794,0.16097560975609726,0.22745857731717345
430,0.048482106794934865,0.001772822257594846,0.8842843711578794,0.16097560975609726,0.22900119228711024
431,0.05301314481315311,0.0017351026350928278,0.8842843711578794,0.16097560975609726,0.2297724997720787
432,0.05527866382226221,0.0017351026350928278,0.8842843711578794,0.16097560975609726,0.23131511474201527
433,0.05845039043501499,0.0017351026350928278,0.8842843711578794,0.16585365853658507,0.23131511474201527
434,0.06071590944412403,0.0016973830125908101,0.8842843711578794,0.16585365853658507,0.23131511474201527
